Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715323430585,308.5992,Robot Kyle,-3.501346,-1.037503,0.09992824,Idle,,,-3.55914,-0.1688586,0.4112049,-3.278384,-0.03877187,-0.1566001,-0.02651156,0.6117266,0.1433479,,2.499,2.5,,,0.0589951531807327,0.0266802572299805,0.0012164166634714,0.0868918270741847,2.1817233160895264,0.6789493922180398,0.3070514009010536,-3.623831416677574,2.5
1715323430668,308.6824,Robot Kyle,-3.418125,-1.038752,0.09992991,Idle,,,-3.405434,-0.1424193,0.4722429,-3.322877,-0.08522046,-0.1180197,-0.02727178,0.6120125,0.1425974,,2.582,2.6,,,0.0584347318327706,0.0261909964925274,0.0014831969050375,0.0861089252303356,2.1835520815356606,0.6786141120268497,0.3041612286121126,-3.6423395725980514,2.6
1715323430752,308.7659,Robot Kyle,-3.334695,-1.040004,0.09993181,Idle,,,-3.223293,-0.08077085,0.4953335,-3.372941,-0.1110421,-0.09619727,-0.0280724,0.61247,0.1420467,,2.666,2.7,,,0.0584347318327706,0.0261909964925274,0.0014831969050375,0.0861089252303356,2.185250220878499,0.6786141120268497,0.3041612286121126,-3.6423395725980514,2.7
1715323430835,308.8487,Robot Kyle,-3.251833,-1.041248,0.09993396,Idle,,,-3.036897,-0.00856638,0.4826175,-3.40165,-0.122407,-0.07634892,-0.02908032,0.6128541,0.1415997,,2.749,2.7,,,0.0584347318327706,0.0261909964925274,0.0014831969050375,0.0861089252303356,2.185250220878499,0.6786141120268497,0.3041612286121126,-3.6423395725980514,2.7
1715323430917,308.9321,Robot Kyle,-3.168452,-1.042499,0.09993611,Idle,,,-2.88163,0.03110611,0.488505,-3.38702,-0.1328926,-0.04272928,-0.03028397,0.6128637,0.1413994,,2.831,2.8,,,0.0584347318327706,0.0261909964925274,0.0014831969050375,0.0861089252303356,2.186831247163211,0.6786141120268497,0.3041612286121126,-3.6423395725980514,2.8
1715323431001,309.0158,Robot Kyle,-3.084747,-1.043756,0.09993801,Idle,,,-2.776985,0.01959777,0.5050243,-3.307786,-0.1485003,-0.02883711,-0.03170189,0.6126834,0.141485,,2.915,2.9,,,0.058695639570534,0.0258901837860214,0.0012420249414538,0.0858278482980093,2.189506877290881,0.6838763960006604,0.3016524857541132,-3.6538913865176816,2.9
1715323431084,309.0994,Robot Kyle,-3.001138,-1.045011,0.09993992,Idle,,,-2.725252,-0.01614892,0.4803265,-3.17278,-0.1370124,-0.08750238,-0.03305097,0.612808,0.1418811,,2.998,3.0,,,0.058695639570534,0.0258901837860214,0.0012420249414538,0.0858278482980093,2.192009886119992,0.6838763960006604,0.3016524857541132,-3.6538913865176816,3.0
1715323431168,309.1823,Robot Kyle,-2.918298,-1.046254,0.09994183,Idle,,,-2.717619,-0.06921858,0.4389077,-2.988538,-0.1351348,-0.1587719,-0.03465807,0.6130252,0.142128,,3.082,3.1,,,0.058695639570534,0.0258901837860214,0.0012420249414538,0.0858278482980093,2.194356456897284,0.6838763960006604,0.3016524857541132,-3.6538913865176816,3.1
1715323431251,309.2656,Robot Kyle,-2.834992,-1.047504,0.09994397,Idle,,,-2.757231,-0.1040233,0.4164847,-2.773346,-0.09212613,-0.2009815,-0.03618391,0.6133461,0.1422412,,3.165,3.2,,,0.058695639570534,0.0258901837860214,0.0012420249414538,0.0858278482980093,2.19656081126383,0.6838763960006604,0.3016524857541132,-3.6538913865176816,3.2
1715323431335,309.3488,Robot Kyle,-2.751788,-1.048753,0.09994588,Idle,,,-2.805124,-0.1392716,0.3896819,-2.549555,-0.03613555,-0.2113165,-0.03758454,0.6135941,0.1420928,,3.249,3.2,,,0.058695639570534,0.0258901837860214,0.0012420249414538,0.0858278482980093,2.19656081126383,0.6838763960006604,0.3016524857541132,-3.6538913865176816,3.2
1715323431418,309.4322,Robot Kyle,-2.668385,-1.050005,0.09994803,Idle,,,-2.817863,-0.1699069,0.3627118,-2.378015,-0.01197171,-0.2120623,-0.03883609,0.6136611,0.1418696,,3.332,3.3,,,0.0580399780730206,0.0252009493770725,0.0015090253450377,0.0847499527951309,2.1996939334991352,0.6848378808342551,0.2973565004571943,-3.68087361148104,3.3
1715323431501,309.5156,Robot Kyle,-2.584967,-1.051257,0.09995017,Idle,,,-2.728789,-0.1950852,0.3517157,-2.271523,-0.02025878,-0.1985961,-0.03994828,0.6139397,0.1420053,,3.415,3.4,,,0.0580399780730206,0.0252009493770725,0.0015090253450377,0.0847499527951309,2.2026480201781373,0.6848378808342551,0.2973565004571943,-3.68087361148104,3.4
1715323431584,309.5989,Robot Kyle,-2.501631,-1.052508,0.09995232,Idle,,,-2.585595,-0.1972705,0.3773094,-2.234517,-0.03760207,-0.1743115,-0.04113571,0.613678,0.1422529,,3.498,3.5,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.2067235858159617,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.5
1715323431668,309.6825,Robot Kyle,-2.41807,-1.053761,0.09995446,Idle,,,-2.439403,-0.1717739,0.452004,-2.268729,-0.08256775,-0.130367,-0.04256098,0.6137658,0.1426716,,3.582,3.6,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.2105788506084987,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.6
1715323431752,309.7655,Robot Kyle,-2.335025,-1.055008,0.09995685,Idle,,,-2.265266,-0.126242,0.49447,-2.320722,-0.1210589,-0.1014682,-0.0440019,0.6133826,0.1430729,,3.666,3.7,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.214231206727744,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.7
1715323431835,309.8493,Robot Kyle,-2.251238,-1.056265,0.09995876,Idle,,,-2.075056,-0.05009985,0.4865862,-2.36078,-0.1324035,-0.0862154,-0.04475449,0.6131154,0.1435743,,3.749,3.7,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.214231206727744,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.7
1715323431917,309.9327,Robot Kyle,-2.167886,-1.057516,0.0999609,Idle,,,-1.90532,0.004355669,0.4804936,-2.3669,-0.145533,-0.06017628,-0.04510991,0.6134067,0.1438612,,3.831,3.8,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.217696262533182,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.8
1715323432001,310.0155,Robot Kyle,-2.085076,-1.058759,0.09996305,Idle,,,-1.778005,0.01418149,0.4964653,-2.312869,-0.1584035,-0.03096595,-0.04502925,0.6133633,0.1439168,,3.915,3.9,,,0.0581304822383833,0.0247430256810958,0.0012742539095206,0.0841477618289998,2.2209880655483483,0.6908143600600183,0.2940425882197221,-3.69921162034068,3.9
1715323432084,310.0989,Robot Kyle,-2.001665,-1.060011,0.09996519,Idle,,,-1.707046,-0.01721954,0.4988242,-2.202102,-0.1601473,-0.05299344,-0.04445148,0.6135407,0.14419,,3.998,4.0,,,0.0575145743699371,0.0240189129729689,0.0015104335464497,0.0830439208893559,2.2252213711066724,0.6925801883387354,0.2892314418170444,-3.728913718434733,4.0
1715323432168,310.1824,Robot Kyle,-1.918181,-1.061264,0.09996805,Idle,,,-1.683028,-0.06335074,0.456205,-2.03205,-0.1506736,-0.1293208,-0.04344295,0.6136384,0.1445206,,4.082,4.1,,,0.0575145743699371,0.0240189129729689,0.0015104335464497,0.0830439208893559,2.2292530906860293,0.6925801883387354,0.2892314418170444,-3.728913718434733,4.1
1715323432252,310.2653,Robot Kyle,-1.835298,-1.062508,0.09997091,Idle,,,-1.700776,-0.1046061,0.419262,-1.838106,-0.1364751,-0.192829,-0.0420294,0.6141279,0.1446902,,4.166,4.2,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.234405508250228,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.2
1715323432335,310.3485,Robot Kyle,-1.752043,-1.063758,0.09997378,Idle,,,-1.75463,-0.1403738,0.4022432,-1.601595,-0.07111067,-0.208073,-0.04049887,0.6143312,0.1445061,,4.249,4.2,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.234405508250228,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.2
1715323432418,310.4327,Robot Kyle,-1.667832,-1.065022,0.09997664,Idle,,,-1.788067,-0.1734574,0.3726669,-1.404471,-0.03176785,-0.2128834,-0.03927744,0.614756,0.1438129,,4.332,4.3,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.2393237250160536,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.3
1715323432500,310.5153,Robot Kyle,-1.585245,-1.066261,0.0999795,Idle,,,-1.740461,-0.2011524,0.3508674,-1.274164,-0.03044784,-0.2081255,-0.03809267,0.6144593,0.1433386,,4.414,4.4,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.2440233543700647,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.4
1715323432584,310.5984,Robot Kyle,-1.502135,-1.067509,0.09998236,Idle,,,-1.615063,-0.2189418,0.360714,-1.206764,-0.0454818,-0.1856455,-0.03674967,0.6146239,0.1434921,,4.498,4.5,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.248518652013032,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.5
1715323432667,310.6822,Robot Kyle,-1.418408,-1.068765,0.09998522,Idle,,,-1.465828,-0.1965138,0.4263483,-1.21817,-0.07936394,-0.1475271,-0.03499647,0.614702,0.1440166,,4.581,4.6,,,0.0575125749473315,0.0234667902732092,0.0012837920425686,0.0822631572631094,2.2528226603945964,0.6991291953867518,0.2852648871493396,-3.752169037175863,4.6
1715323432751,310.7654,Robot Kyle,-1.335157,-1.070015,0.09998808,Idle,,,-1.304048,-0.16495,0.4811841,-1.267038,-0.1243144,-0.1123466,-0.03299982,0.6135569,0.1447338,,4.665,4.7,,,0.056915991838749,0.0226979292357158,0.0015045006842535,0.0811184217587185,2.258129295833721,0.7016407691959541,0.2798122638927739,-3.785481581752076,4.7
1715323432835,310.8485,Robot Kyle,-1.252041,-1.071263,0.09998999,Idle,,,-1.11868,-0.09693336,0.4915596,-1.31358,-0.1438723,-0.09428873,-0.03075705,0.6128357,0.1453656,,4.749,4.7,,,0.056915991838749,0.0226979292357158,0.0015045006842535,0.0811184217587185,2.258129295833721,0.7016407691959541,0.2798122638927739,-3.785481581752076,4.7
1715323432918,310.9315,Robot Kyle,-1.16902,-1.072509,0.09999142,Idle,,,-0.9366956,-0.02856433,0.4805952,-1.33622,-0.1564021,-0.07103004,-0.02885162,0.6128837,0.1457193,,4.832,4.8,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.2646041471688982,0.7087930352407524,0.2752169984443258,-3.812962598292372,4.8
1715323433000,311.0158,Robot Kyle,-1.084778,-1.073773,0.09999285,Idle,,,-0.7897344,0.001493692,0.4905368,-1.307456,-0.1666614,-0.03854742,-0.02695815,0.6136046,0.1456099,,4.914,4.9,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.2708200044506683,0.7087930352407524,0.2752169984443258,-3.812962598292372,4.9
1715323433084,311.0987,Robot Kyle,-1.001895,-1.075017,0.09999428,Idle,,,-0.6965871,-0.01782417,0.5069968,-1.21999,-0.1806712,-0.03098907,-0.02531155,0.6137905,0.145125,,4.998,5.0,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.2767921026233497,0.7087930352407524,0.2752169984443258,-3.812962598292372,5.0
1715323433167,311.182,Robot Kyle,-0.9185557,-1.076268,0.09999571,Idle,,,-0.6546221,-0.0569315,0.4724017,-1.073386,-0.1665619,-0.1013845,-0.02410758,0.6140316,0.1444505,,5.081,5.1,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.282534504712466,0.7087930352407524,0.2752169984443258,-3.812962598292372,5.1
1715323433251,311.2657,Robot Kyle,-0.8348374,-1.077525,0.09999714,Idle,,,-0.6527996,-0.1095505,0.429412,-0.8840728,-0.1647879,-0.1730188,-0.02290091,0.6142551,0.1439458,,5.165,5.2,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.288060212383125,0.7087930352407524,0.2752169984443258,-3.812962598292372,5.2
1715323433334,311.3481,Robot Kyle,-0.7524581,-1.078762,0.09999857,Idle,,,-0.7015457,-0.1417284,0.4130097,-0.6601057,-0.1105731,-0.203122,-0.0220021,0.6149641,0.1434766,,5.248,5.2,,,0.0568716163099668,0.0220826599011232,0.0012829912031551,0.0802372674142452,2.288060212383125,0.7087930352407524,0.2752169984443258,-3.812962598292372,5.2
1715323433376,311.3908,Robot Kyle,-0.7097454,-1.079403,0.09999952,Show_Question,,,-0.7253838,-0.1594857,0.3988605,-0.5455246,-0.08096188,-0.2091354,-0.02152624,0.6150907,0.143242,,5.29,5.3,,,0.0562693855230434,0.0212784841410639,0.001497704560769,0.0790455742248765,2.294659586496309,0.7118600386526748,0.2691926062872148,-3.8500588510185096,5.3
1715323433419,311.4336,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7854943,-0.1765594,0.384802,-0.4901013,-0.06542718,-0.2096981,-0.02100678,0.6150942,0.1430203,,5.333,5.3,,,0.0562693855230434,0.0212784841410639,0.001497704560769,0.0790455742248765,2.294659586496309,0.7118600386526748,0.2691926062872148,-3.8500588510185096,5.3
1715323433506,311.5194,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.822659,-0.1957539,0.3737789,-0.4949908,-0.111267,-0.1976952,-0.01968422,0.6152424,0.1427896,,5.42,5.4,,,0.0562693855230434,0.0212784841410639,0.001497704560769,0.0790455742248765,2.3010189833690133,0.7118600386526748,0.2691926062872148,-3.8500588510185096,5.4
1715323433595,311.6085,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7764559,-0.1937104,0.382299,-0.5755134,-0.1596411,-0.1629094,-0.0186003,0.6155442,0.142919,,5.509,5.5,,,0.0562296877128788,0.0205411707842052,0.0012712939432269,0.078042152440311,2.30881175085532,0.7205040603651338,0.2632061026240373,-3.885324075901439,5.5
1715323433680,311.694,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7549906,-0.1797113,0.3859883,-0.6427016,-0.174342,-0.1518787,-0.01778614,0.615811,0.1430887,,5.594,5.6,,,0.0562296877128788,0.0205411707842052,0.0012712939432269,0.078042152440311,2.3163310879035097,0.7205040603651338,0.2632061026240373,-3.885324075901439,5.6
1715323433763,311.7784,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7543712,-0.1797656,0.3864976,-0.6430421,-0.1741974,-0.1521334,-0.01714576,0.6164213,0.1432613,,5.677,5.7,,,0.0562296877128788,0.0205411707842052,0.0012712939432269,0.078042152440311,2.3235911374672797,0.7205040603651338,0.2632061026240373,-3.885324075901439,5.7
1715323433847,311.8617,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7537961,-0.179776,0.3868495,-0.6434646,-0.1741767,-0.1522063,-0.01693822,0.6168363,0.1430977,,5.761,5.8,,,0.0562296877128788,0.0205411707842052,0.0012712939432269,0.078042152440311,2.330605083656006,0.7205040603651338,0.2632061026240373,-3.885324075901439,5.8
1715323433931,311.9451,Robot Kyle,-0.7097445,-1.079403,0.09999952,Idle,,,-0.7534409,-0.1798136,0.386891,-0.6440587,-0.1742095,-0.1521076,-0.01746142,0.6171458,0.1429009,,5.845,5.8,,,0.0562296877128788,0.0205411707842052,0.0012712939432269,0.078042152440311,2.330605083656006,0.7205040603651338,0.2632061026240373,-3.885324075901439,5.8
