Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715826692442,643.334,Cow_Girl,-5.164745,-1.012538,0.09988961,Idle,,,-4.916667,0.04425824,0.4734316,-5.395087,-0.1021593,-0.00586345,-0.0760394,0.6842287,0.09376797,,0.836,0.8,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.437178440114239,0.6087210639428617,0.368883216788093,-5.990155680366375,0.8
1715826692526,643.4188,Cow_Girl,-5.079932,-1.013811,0.0998917,Idle,,,-4.851357,0.01970255,0.4574002,-5.270296,-0.09638804,-0.04909965,-0.07374281,0.6844231,0.09348199,,0.92,0.9,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.3584778796873227,0.6087210639428617,0.368883216788093,-5.990155680366375,0.9
1715826692610,643.5017,Cow_Girl,-4.997057,-1.015055,0.09989367,Idle,,,-4.828939,-0.02563941,0.4146765,-5.098085,-0.09267205,-0.119278,-0.07267825,0.6849495,0.09416594,,1.004,1.0,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.2940865120653005,0.6087210639428617,0.368883216788093,-5.990155680366375,1.0
1715826692693,643.585,Cow_Girl,-4.913774,-1.016305,0.09989569,Idle,,,-4.856182,-0.05854285,0.3852331,-4.907541,-0.05899882,-0.1671213,-0.07492643,0.687193,0.09585811,,1.087,1.1,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.2404270390469487,0.6087210639428617,0.368883216788093,-5.990155680366375,1.1
1715826692777,643.6674,Cow_Girl,-4.831364,-1.017542,0.09989772,Idle,,,-4.89723,-0.08796632,0.3618815,-4.698049,-0.007095575,-0.1805482,-0.07918215,0.6889409,0.09839443,,1.171,1.2,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.1950228695698817,0.6087210639428617,0.368883216788093,-5.990155680366375,1.2
1715826692860,643.752,Cow_Girl,-4.746855,-1.01881,0.09989987,Idle,,,-4.906371,-0.1155961,0.3338823,-4.520751,0.01703358,-0.1784997,-0.08420755,0.69091,0.1030667,,1.254,1.3,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.1561050100181096,0.6087210639428617,0.368883216788093,-5.990155680366375,1.3
1715826692943,643.836,Cow_Girl,-4.662813,-1.020072,0.09990201,Idle,,,-4.83036,-0.14018,0.3206641,-4.409274,0.01220453,-0.1670012,-0.0896849,0.6952588,0.1095014,,1.337,1.3,,,0.0041308352657169,0.0025032743092037,0.0001519793423254,0.0067860889172461,2.1561050100181096,0.6087210639428617,0.368883216788093,-5.990155680366375,1.3
1715826693027,643.9198,Cow_Girl,-4.578972,-1.02133,0.09990404,Idle,,,-4.696736,-0.1479071,0.3420536,-4.365498,-0.00505805,-0.1462871,-0.0946622,0.6988468,0.116829,,1.421,1.4,,,0.0071105516888714,0.002634015250562,0.0001006267743823,0.0098451937138158,2.192332039211534,0.7222358336020502,0.2675432629492806,-5.93924588579093,1.4
1715826693110,644.0027,Cow_Girl,-4.496034,-1.022575,0.09990618,Idle,,,-4.550253,-0.1298851,0.4101934,-4.385429,-0.04030323,-0.1016894,-0.0985741,0.6989015,0.1249514,,1.504,1.5,,,0.0071105516888714,0.002634015250562,0.0001006267743823,0.0098451937138158,2.2240306897557804,0.7222358336020502,0.2675432629492806,-5.93924588579093,1.5
1715826693194,644.0876,Cow_Girl,-4.411196,-1.023848,0.09990821,Idle,,,-4.385834,-0.08938318,0.4555592,-4.417122,-0.07747203,-0.06877472,-0.1012392,0.6959752,0.1336257,,1.588,1.6,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.2242434500073465,0.679824571037965,0.3051759922689797,-5.628884725010394,1.6
1715826693279,644.1691,Cow_Girl,-4.329679,-1.025072,0.09991036,Idle,,,-4.215944,-0.02380788,0.4566933,-4.44094,-0.08967024,-0.05707838,-0.1025675,0.6956055,0.1422842,,1.673,1.7,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.2244325702309613,0.679824571037965,0.3051759922689797,-5.628884725010394,1.7
1715826693362,644.2543,Cow_Girl,-4.244457,-1.026351,0.09991238,Idle,,,-4.049872,0.02304411,0.4520141,-4.44021,-0.1012118,-0.03734901,-0.1029406,0.6970829,0.1489292,,1.756,1.8,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.224601783062616,0.679824571037965,0.3051759922689797,-5.628884725010394,1.8
1715826693445,644.3377,Cow_Girl,-4.161132,-1.027601,0.09991453,Idle,,,-3.917959,0.03443277,0.4656747,-4.392481,-0.1114571,-0.01015832,-0.1040494,0.6996521,0.1531835,,1.839,1.8,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.224601783062616,0.679824571037965,0.3051759922689797,-5.628884725010394,1.8
1715826693529,644.4216,Cow_Girl,-4.077219,-1.028861,0.09991667,Idle,,,-3.837605,0.01285493,0.472118,-4.288849,-0.1174402,-0.02199664,-0.1060044,0.7023559,0.1552958,,1.923,1.9,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.2247540746111056,0.679824571037965,0.3051759922689797,-5.628884725010394,1.9
1715826693612,644.5046,Cow_Girl,-3.994196,-1.030107,0.0999187,Idle,,,-3.798656,-0.02222693,0.4301277,-4.132174,-0.10825,-0.09376218,-0.1082838,0.7041941,0.156027,,2.006,2.0,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.224891862202596,0.679824571037965,0.3051759922689797,-5.628884725010394,2.0
1715826693696,644.5873,Cow_Girl,-3.91154,-1.031347,0.09992037,Idle,,,-3.808193,-0.06337309,0.3896521,-3.948661,-0.09487754,-0.1595325,-0.1104138,0.7057832,0.1559153,,2.09,2.1,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.2250171236494056,0.679824571037965,0.3051759922689797,-5.628884725010394,2.1
1715826693779,644.6703,Cow_Girl,-3.828545,-1.032593,0.09992228,Idle,,,-3.852045,-0.09265429,0.3728403,-3.738885,-0.03811365,-0.1767201,-0.1123365,0.7091892,0.1541398,,2.173,2.2,,,0.0080030018381281,0.0035925798082764,0.0001765757292975,0.0117721573757021,2.225131492796493,0.679824571037965,0.3051759922689797,-5.628884725010394,2.2
1715826693863,644.7552,Cow_Girl,-3.743645,-1.033867,0.09992418,Idle,,,-3.875879,-0.1210291,0.3434945,-3.544482,-0.003205538,-0.1810056,-0.1133964,0.7126469,0.1503954,,2.257,2.3,,,0.0081450291634494,0.0040876222582275,0.0001372012376116,0.0123698526592885,2.2154430175050663,0.658458058296537,0.3304503595002889,-5.49979183293634,2.3
1715826693947,644.8384,Cow_Girl,-3.660451,-1.035116,0.09992585,Idle,,,-3.835449,-0.1467156,0.3207594,-3.410522,0.0007916689,-0.1744269,-0.1150195,0.7137103,0.1466419,,2.341,2.3,,,0.0081450291634494,0.0040876222582275,0.0001372012376116,0.0123698526592885,2.2154430175050663,0.658458058296537,0.3304503595002889,-5.49979183293634,2.3
1715826694031,644.9219,Cow_Girl,-3.576914,-1.036369,0.09992752,Idle,,,-3.718587,-0.1662869,0.3282038,-3.33956,-0.01388574,-0.1546628,-0.1170641,0.7131194,0.1435695,,2.425,2.4,,,0.0081450291634494,0.0040876222582275,0.0001372012376116,0.0123698526592885,2.206529620236954,0.658458058296537,0.3304503595002889,-5.49979183293634,2.4
1715826694114,645.0052,Cow_Girl,-3.493687,-1.037619,0.09992991,Idle,,,-3.57063,-0.1522567,0.3862647,-3.341693,-0.04035163,-0.1191832,-0.118561,0.7123982,0.1414859,,2.508,2.5,,,0.0081450291634494,0.0040876222582275,0.0001372012376116,0.0123698526592885,2.198301868912542,0.658458058296537,0.3304503595002889,-5.49979183293634,2.5
1715826694197,645.088,Cow_Girl,-3.410919,-1.038861,0.09993181,Idle,,,-3.415508,-0.1242974,0.4407195,-3.375862,-0.08148354,-0.07956614,-0.1192582,0.7124406,0.1400087,,2.591,2.6,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.218679720283581,0.7227505241500012,0.2629614372162818,-5.975572073568653,2.6
1715826694281,645.1717,Cow_Girl,-3.327155,-1.040118,0.09993372,Idle,,,-3.24638,-0.06321126,0.4603773,-3.401352,-0.1019247,-0.06028976,-0.1193248,0.7125878,0.1393242,,2.675,2.7,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.237602010842403,0.7227505241500012,0.2629614372162818,-5.975572073568653,2.7
1715826694364,645.2561,Cow_Girl,-3.242799,-1.041384,0.09993563,Idle,,,-3.074815,-0.005714417,0.4531759,-3.41014,-0.1128884,-0.04514375,-0.1191527,0.7125003,0.1394633,,2.758,2.8,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.255219315845444,0.7227505241500012,0.2629614372162818,-5.975572073568653,2.8
1715826694447,645.3393,Cow_Girl,-3.159576,-1.042633,0.09993754,Idle,,,-2.929419,0.01994443,0.4614218,-3.385137,-0.1211238,-0.01680698,-0.1188316,0.7127613,0.1397159,,2.841,2.8,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.255219315845444,0.7227505241500012,0.2629614372162818,-5.975572073568653,2.8
1715826694531,645.4227,Cow_Girl,-3.07614,-1.043885,0.09993944,Idle,,,-2.830198,0.006887436,0.4778994,-3.301554,-0.1358378,-0.006023072,-0.1184566,0.7134633,0.1400418,,2.925,2.9,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.2716621338482823,0.7227505241500012,0.2629614372162818,-5.975572073568653,2.9
1715826694615,645.5066,Cow_Girl,-2.992306,-1.045144,0.09994159,Idle,,,-2.775226,-0.02047288,0.4460836,-3.163427,-0.1248224,-0.0681776,-0.1184144,0.7136744,0.1408901,,3.009,3.0,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.287044124883196,0.7227505241500012,0.2629614372162818,-5.975572073568653,3.0
1715826694699,645.5894,Cow_Girl,-2.909552,-1.046386,0.0999435,Idle,,,-2.763208,-0.06893629,0.4012156,-2.985805,-0.1221915,-0.1384644,-0.1188963,0.713415,0.1415344,,3.093,3.1,,,0.0069813333064793,0.0025400485763974,0.0001380138189662,0.009659395701843,2.301464741478427,0.7227505241500012,0.2629614372162818,-5.975572073568653,3.1
1715826694782,645.6727,Cow_Girl,-2.826225,-1.047636,0.0999454,Idle,,,-2.80322,-0.09739667,0.3812037,-2.784832,-0.07366014,-0.1721229,-0.1195016,0.7129833,0.1416791,,3.176,3.2,,,0.0066474280518724,0.002705625294192,9.048601440269884e-05,0.0094435393604671,2.306174646212945,0.7039127808054777,0.2865054288351265,-5.912422231034549,3.2
1715826694865,645.7578,Cow_Girl,-2.741084,-1.048914,0.09994755,Idle,,,-2.83707,-0.1264712,0.3536972,-2.576978,-0.02817857,-0.1810535,-0.1197269,0.7122834,0.1420921,,3.259,3.3,,,0.0066474280518724,0.002705625294192,9.048601440269884e-05,0.0094435393604671,2.3106074977277853,0.7039127808054777,0.2865054288351265,-5.912422231034549,3.3
1715826694949,645.8409,Cow_Girl,-2.658012,-1.050161,0.09994946,Idle,,,-2.828656,-0.1532329,0.3271585,-2.419424,-0.01326287,-0.1774482,-0.1194492,0.7120186,0.1446227,,3.343,3.3,,,0.0066474280518724,0.002705625294192,9.048601440269884e-05,0.0094435393604671,2.3106074977277853,0.7039127808054777,0.2865054288351265,-5.912422231034549,3.3
1715826695032,645.9238,Cow_Girl,-2.575052,-1.051406,0.0999516,Idle,,,-2.735646,-0.176876,0.3232335,-2.323735,-0.02266288,-0.1604353,-0.1189528,0.7117403,0.1483017,,3.426,3.4,,,0.0066474280518724,0.002705625294192,9.048601440269884e-05,0.0094435393604671,2.3147870434417777,0.7039127808054777,0.2865054288351265,-5.912422231034549,3.4
1715826695116,646.0077,Cow_Girl,-2.491198,-1.052664,0.09995375,Idle,,,-2.591727,-0.1752608,0.35684,-2.300145,-0.04282558,-0.1370527,-0.1177167,0.7113546,0.1517872,,3.51,3.5,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.320948531769106,0.707010983429902,0.2787238073492438,-5.955194523538987,3.5
1715826695199,646.0909,Cow_Girl,-2.407988,-1.053913,0.09995566,Idle,,,-2.443073,-0.1536358,0.42395,-2.330482,-0.08223677,-0.09057321,-0.1140473,0.7111665,0.1557117,,3.593,3.6,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.326776966673336,0.707010983429902,0.2787238073492438,-5.955194523538987,3.6
1715826695282,646.175,Cow_Girl,-2.323844,-1.055176,0.0999578,Idle,,,-2.275239,-0.1036376,0.4598916,-2.359041,-0.1135535,-0.06319322,-0.109344,0.7109852,0.1561966,,3.676,3.7,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.332298641845763,0.707010983429902,0.2787238073492438,-5.955194523538987,3.7
1715826695366,646.2581,Cow_Girl,-2.240858,-1.056422,0.09995971,Idle,,,-2.104821,-0.03865588,0.4563764,-2.377302,-0.1221972,-0.05318084,-0.1078264,0.7123034,0.1581998,,3.76,3.8,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.337537154188836,0.707010983429902,0.2787238073492438,-5.955194523538987,3.8
1715826695450,646.3412,Cow_Girl,-2.157687,-1.05767,0.09996162,Idle,,,-1.946742,-0.001239896,0.4560314,-2.36876,-0.1337232,-0.02809515,-0.1077142,0.712326,0.1606548,,3.844,3.8,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.337537154188836,0.707010983429902,0.2787238073492438,-5.955194523538987,3.8
1715826695534,646.4253,Cow_Girl,-2.073569,-1.058932,0.09996376,Idle,,,-1.825131,0.0003228188,0.4712091,-2.305875,-0.1473635,-0.006062888,-0.1089389,0.7115636,0.1585769,,3.928,3.9,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.3425137409147547,0.707010983429902,0.2787238073492438,-5.955194523538987,3.9
1715826695616,646.5071,Cow_Girl,-1.991745,-1.06016,0.09996615,Idle,,,-1.759601,-0.02427351,0.4623342,-2.188892,-0.1446484,-0.04042663,-0.110903,0.7090926,0.154653,,4.01,4.0,,,0.0065757300280836,0.0025923395144962,0.0001326770967197,0.0093007466392996,2.34724756731258,0.707010983429902,0.2787238073492438,-5.955194523538987,4.0
1715826695700,646.5912,Cow_Girl,-1.907708,-1.061422,0.09996901,Idle,,,-1.730015,-0.066782,0.4202333,-2.019676,-0.1397737,-0.1104168,-0.1144936,0.7055936,0.1522908,,4.094,4.1,,,0.006185506116553,0.0027724444764446,8.801396652373968e-05,0.0090459645595213,2.3444813352964835,0.6837862425674031,0.306484118769454,-5.888025865470632,4.1
1715826695784,646.6755,Cow_Girl,-1.823351,-1.062688,0.09997187,Idle,,,-1.751161,-0.1017962,0.3867284,-1.830971,-0.1129025,-0.1645249,-0.1182265,0.7005543,0.1509939,,4.178,4.2,,,0.006185506116553,0.0027724444764446,8.801396652373968e-05,0.0090459645595213,2.341843765234624,0.6837862425674031,0.306484118769454,-5.888025865470632,4.2
1715826695867,646.7595,Cow_Girl,-1.739396,-1.063948,0.09997473,Idle,,,-1.792843,-0.1311232,0.3650495,-1.618845,-0.05731761,-0.1796054,-0.1196199,0.6964806,0.1505689,,4.261,4.3,,,0.006185506116553,0.0027724444764446,8.801396652373968e-05,0.0090459645595213,2.339326084721031,0.6837862425674031,0.306484118769454,-5.888025865470632,4.3
1715826695951,646.8429,Cow_Girl,-1.656008,-1.065199,0.09997759,Idle,,,-1.805937,-0.1584821,0.337577,-1.439347,-0.03101659,-0.179583,-0.1185202,0.6939397,0.1516853,,4.345,4.3,,,0.006185506116553,0.0027724444764446,8.801396652373968e-05,0.0090459645595213,2.339326084721031,0.6837862425674031,0.306484118769454,-5.888025865470632,4.3
1715826696034,646.9261,Cow_Girl,-1.572766,-1.066449,0.09998045,Idle,,,-1.744068,-0.1836805,0.3196317,-1.318026,-0.03221905,-0.1702026,-0.117095,0.6921498,0.1527817,,4.428,4.4,,,0.006185506116553,0.0027724444764446,8.801396652373968e-05,0.0090459645595213,2.336920301119153,0.6837862425674031,0.306484118769454,-5.888025865470632,4.4
1715826696118,647.0084,Cow_Girl,-1.490472,-1.067684,0.09998331,Idle,,,-1.615205,-0.1955595,0.3378077,-1.269897,-0.0497731,-0.1489872,-0.1160164,0.6912816,0.1534075,,4.512,4.5,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.322779984670723,0.6172825825046496,0.3660214175834433,-5.433969578750982,4.5
1715826696201,647.092,Cow_Girl,-1.406905,-1.068938,0.09998522,Idle,,,-1.467877,-0.178955,0.4053827,-1.284813,-0.08267027,-0.1048707,-0.1159562,0.6905719,0.1544263,,4.595,4.6,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.309241383815843,0.6172825825046496,0.3660214175834433,-5.433969578750982,4.6
1715826696284,647.1768,Cow_Girl,-1.322146,-1.07021,0.0999876,Idle,,,-1.306195,-0.1423037,0.4512087,-1.314876,-0.1206897,-0.07244243,-0.1166224,0.6898949,0.1559426,,4.678,4.7,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.2962668913299167,0.6172825825046496,0.3660214175834433,-5.433969578750982,4.7
1715826696369,647.2611,Cow_Girl,-1.237804,-1.071476,0.09998999,Idle,,,-1.134069,-0.07700163,0.4565412,-1.338309,-0.135145,-0.05909719,-0.1162677,0.6891844,0.1560297,,4.763,4.8,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.2838219699658646,0.6172825825046496,0.3660214175834433,-5.433969578750982,4.8
1715826696452,647.3433,Cow_Girl,-1.155561,-1.072711,0.09999142,Idle,,,-0.9699888,-0.02807164,0.4525581,-1.341554,-0.1465881,-0.0400609,-0.1107965,0.6868594,0.1454777,,4.846,4.8,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.2838219699658646,0.6172825825046496,0.3660214175834433,-5.433969578750982,4.8
1715826696536,647.4277,Cow_Girl,-1.071154,-1.073978,0.09999285,Idle,,,-0.831358,-0.00992167,0.4633723,-1.301897,-0.1552242,-0.01243105,-0.1062892,0.6867942,0.146779,,4.93,4.9,,,0.0057016951726554,0.0028263215519138,8.445434270198941e-05,0.0086124710672713,2.2784926394706604,0.6620277883223041,0.3281661592634325,-5.868779217783633,4.9
1715826696619,647.5098,Cow_Girl,-0.9891014,-1.075209,0.0999938,Idle,,,-0.7473807,-0.03075397,0.4744092,-1.205202,-0.1650247,-0.01646747,-0.1059302,0.6855381,0.1533665,,5.013,5.0,,,0.0073626561968702,0.0043657312464954,0.0001991420310541,0.0119275294744199,2.26688426898087,0.6172825825046496,0.3660214175834433,-5.433969578750982,5.0
1715826696702,647.5945,Cow_Girl,-0.9043903,-1.076481,0.09999571,Idle,,,-0.7018209,-0.06289816,0.4345699,-1.052927,-0.1544651,-0.08667841,-0.1038982,0.6832688,0.160628,,5.096,5.1,,,0.0056464102845938,0.002831931038783,8.607272446839266e-05,0.0085644140478452,2.261633369455528,0.6592874016891358,0.3306625558926034,-5.866796454159358,5.1
1715826696786,647.6779,Cow_Girl,-0.8209677,-1.077733,0.09999762,Idle,,,-0.7024522,-0.1068051,0.3937875,-0.8715868,-0.1458454,-0.1527018,-0.101729,0.6841024,0.1639579,,5.18,5.2,,,0.0056464102845938,0.002831931038783,8.607272446839266e-05,0.0085644140478452,2.256580617082085,0.6592874016891358,0.3306625558926034,-5.866796454159358,5.2
1715826696870,647.7616,Cow_Girl,-0.7373099,-1.078989,0.09999905,Idle,,,-0.7470274,-0.1355581,0.3760944,-0.661953,-0.08963406,-0.1746482,-0.1017097,0.6855464,0.1610256,,5.264,5.3,,,0.0056464102845938,0.002831931038783,8.607272446839266e-05,0.0085644140478452,2.251715003685437,0.6592874016891358,0.3306625558926034,-5.866796454159358,5.3
1715826696897,647.7884,Cow_Girl,-0.7104635,-1.079392,0.09999905,Show_Question,,,-0.7608609,-0.1458537,0.3659135,-0.5930476,-0.07400358,-0.1793627,-0.1022081,0.686085,0.1592579,,5.291,5.3,,,0.0056464102845938,0.002831931038783,8.607272446839266e-05,0.0085644140478452,2.251715003685437,0.6592874016891358,0.3306625558926034,-5.866796454159358,5.3
1715826696954,647.8464,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.8261003,-0.1639912,0.3481742,-0.5318451,-0.06359076,-0.177463,-0.103572,0.6871204,0.1558814,,5.348,5.3,,,0.0056464102845938,0.002831931038783,8.607272446839266e-05,0.0085644140478452,2.251715003685437,0.6592874016891358,0.3306625558926034,-5.866796454159358,5.3
1715826697037,647.9279,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.8380041,-0.1794392,0.3363234,-0.5424085,-0.1050567,-0.1593074,-0.1065992,0.6872685,0.1536783,,5.431,5.4,,,0.0054724618945211,0.0026925493296387,0.000124755037299,0.0082897662614589,2.2477282997925143,0.6601467064233019,0.324804010718259,-5.917266827972958,5.4
1715826697120,648.0105,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7901483,-0.1773906,0.3429128,-0.6116586,-0.1458748,-0.1258492,-0.1114086,0.6881236,0.1529742,,5.514,5.5,,,0.0054724618945211,0.0026925493296387,0.000124755037299,0.0082897662614589,2.243883978181482,0.6601467064233019,0.324804010718259,-5.917266827972958,5.5
1715826697203,648.0949,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7666798,-0.1643333,0.3425957,-0.6669316,-0.1596416,-0.1136917,-0.1162357,0.6899148,0.1519472,,5.597,5.6,,,0.0054724618945211,0.0026925493296387,0.000124755037299,0.0082897662614589,2.240174545048029,0.6601467064233019,0.324804010718259,-5.917266827972958,5.6
1715826697287,648.1783,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.766211,-0.1643208,0.343134,-0.667295,-0.1595262,-0.1138109,-0.121277,0.6921675,0.1504728,,5.681,5.7,,,0.0054724618945211,0.0026925493296387,0.000124755037299,0.0082897662614589,2.2365930234019373,0.6601467064233019,0.324804010718259,-5.917266827972958,5.7
1715826697371,648.262,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7657323,-0.1642783,0.3435045,-0.6676574,-0.1595174,-0.1137976,-0.1264009,0.6949645,0.1491549,,5.765,5.8,,,0.0051818967174411,0.0028716323308807,8.09460362354683e-05,0.0081344750845573,2.229269626358528,0.6370290232099365,0.353019992197445,-5.8528746544867865,5.8
1715826697454,648.3455,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7653451,-0.164267,0.3436027,-0.6680617,-0.1595922,-0.1136641,-0.130526,0.6986048,0.1484385,,5.848,5.8,,,0.0051818967174411,0.0028716323308807,8.09460362354683e-05,0.0081344750845573,2.229269626358528,0.6370290232099365,0.353019992197445,-5.8528746544867865,5.8
